Date_Time,WSE
2/28/2022 0:15,
2/28/2022 0:30,
2/28/2022 0:45,
2/28/2022 1:00,
2/28/2022 1:15,
2/28/2022 1:30,
2/28/2022 1:45,
2/28/2022 2:00,
2/28/2022 2:15,
2/28/2022 2:30,
2/28/2022 2:45,
2/28/2022 3:00,
2/28/2022 3:15,
2/28/2022 3:30,
2/28/2022 3:45,
2/28/2022 4:00,
2/28/2022 4:15,
2/28/2022 4:30,
2/28/2022 4:45,
2/28/2022 5:00,
2/28/2022 5:15,
2/28/2022 5:30,
2/28/2022 5:45,
2/28/2022 6:00,
2/28/2022 6:15,
2/28/2022 6:30,
2/28/2022 6:45,
2/28/2022 7:00,
2/28/2022 7:15,
2/28/2022 7:30,
2/28/2022 7:45,
2/28/2022 8:00,
2/28/2022 8:15,
2/28/2022 8:30,
2/28/2022 8:45,
2/28/2022 9:00,
2/28/2022 9:15,
2/28/2022 9:30,
2/28/2022 9:45,
2/28/2022 10:00,
2/28/2022 10:15,
2/28/2022 10:30,
2/28/2022 10:45,
2/28/2022 11:00,2723.11658
2/28/2022 11:15,2723.118529
2/28/2022 11:30,2723.11659
2/28/2022 11:45,2723.11659
2/28/2022 12:00,2723.119309
2/28/2022 12:15,2723.117749
2/28/2022 12:30,2723.117749
2/28/2022 12:45,2723.117163
2/28/2022 13:00,2723.120082
2/28/2022 13:15,2723.118719
2/28/2022 13:30,2723.120665
2/28/2022 13:45,2723.118719
2/28/2022 14:00,2723.117749
2/28/2022 14:15,2723.120082
2/28/2022 14:30,2723.117749
2/28/2022 14:45,2723.117749
2/28/2022 15:00,2723.116
2/28/2022 15:15,2723.118333
2/28/2022 15:30,2723.118916
2/28/2022 15:45,2723.117166
2/28/2022 16:00,2723.118333
2/28/2022 16:15,2723.117749
2/28/2022 16:30,2723.116
2/28/2022 16:45,2723.118333
2/28/2022 17:00,2723.117553
2/28/2022 17:15,2723.11716
2/28/2022 17:30,2723.114447
2/28/2022 17:45,2723.117166
2/28/2022 18:00,2723.11697
2/28/2022 18:15,2723.118909
2/28/2022 18:30,2723.120272
2/28/2022 18:45,2723.119499
2/28/2022 19:00,2723.119499
2/28/2022 19:15,2723.120082
2/28/2022 19:30,2723.117749
2/28/2022 19:45,2723.119499
2/28/2022 20:00,2723.120279
2/28/2022 20:15,2723.119889
2/28/2022 20:30,2723.120279
2/28/2022 20:45,2723.121248
2/28/2022 21:00,2723.121638
2/28/2022 21:15,2723.122028
2/28/2022 21:30,2723.121248
2/28/2022 21:45,2723.120665
2/28/2022 22:00,2723.121831
2/28/2022 22:15,2723.120082
2/28/2022 22:30,2723.121248
2/28/2022 22:45,2723.121248
2/28/2022 23:00,2723.122418
2/28/2022 23:15,2723.121831
2/28/2022 23:30,2723.123584
2/28/2022 23:45,2723.121831
3/1/2022 0:00,2723.121248
3/1/2022 0:15,2723.121831
3/1/2022 0:30,2723.123387
3/1/2022 0:45,2723.148079
3/1/2022 1:00,2723.135243
3/1/2022 1:15,2723.129419
3/1/2022 1:30,2723.127083
3/1/2022 1:45,2723.125527
3/1/2022 2:00,2723.124747
3/1/2022 2:15,2723.121638
3/1/2022 2:30,2723.119109
3/1/2022 2:45,2723.11522
3/1/2022 3:00,2723.114251
3/1/2022 3:15,2723.113674
3/1/2022 3:30,2723.11484
3/1/2022 3:45,2723.112311
3/1/2022 4:00,2723.113864
