Date_Time,WSE
3/1/2023 0:00,2724.307266
3/1/2023 0:15,2724.308615
3/1/2023 0:30,2724.310866
3/1/2023 0:45,2724.309517
3/1/2023 1:00,2724.308615
3/1/2023 1:15,2724.308615
3/1/2023 1:30,2724.312216
3/1/2023 1:45,2724.310866
3/1/2023 2:00,2724.312216
3/1/2023 2:15,2724.312216
3/1/2023 2:30,2724.311314
3/1/2023 2:45,2724.310859
3/1/2023 3:00,2724.30951
3/1/2023 3:15,2724.310859
3/1/2023 3:30,2724.310859
3/1/2023 3:45,2724.310859
3/1/2023 4:00,2724.312208
3/1/2023 4:15,2724.310859
3/1/2023 4:30,2724.311761
3/1/2023 4:45,2724.311761
3/1/2023 5:00,2724.31311
3/1/2023 5:15,2724.31446
3/1/2023 5:30,2724.31311
3/1/2023 5:45,2724.31446
3/1/2023 6:00,2724.315354
3/1/2023 6:15,2724.314005
3/1/2023 6:30,2724.31446
3/1/2023 6:45,2724.31311
3/1/2023 7:00,2724.31446
3/1/2023 7:15,2724.31311
3/1/2023 7:30,2724.314012
3/1/2023 7:45,2724.315361
3/1/2023 8:00,2724.314012
3/1/2023 8:15,2724.31311
3/1/2023 8:30,2724.310866
3/1/2023 8:45,2724.310412
3/1/2023 9:00,2724.308168
3/1/2023 9:15,2724.309517
3/1/2023 9:30,2724.305917
3/1/2023 9:45,2724.307713
3/1/2023 10:00,2724.306364
3/1/2023 10:15,2724.307713
3/1/2023 10:30,2724.308607
3/1/2023 10:45,2724.306364
3/1/2023 11:00,2724.306364
3/1/2023 11:15,2724.307266
3/1/2023 11:30,2724.307266
3/1/2023 11:45,2724.307713
3/1/2023 12:00,2724.306364
3/1/2023 12:15,2724.308615
3/1/2023 12:30,2724.308615
3/1/2023 12:45,2724.308615
3/1/2023 13:00,2724.307266
3/1/2023 13:15,2724.307266
3/1/2023 13:30,2724.308615
3/1/2023 13:45,2724.308615
3/1/2023 14:00,2724.307266
3/1/2023 14:15,2724.309965
3/1/2023 14:30,2724.307258
3/1/2023 14:45,2724.308607
3/1/2023 15:00,2724.303666
3/1/2023 15:15,2724.305909
3/1/2023 15:30,2724.305909
3/1/2023 15:45,2724.304559
3/1/2023 16:00,2724.307266
3/1/2023 16:15,2724.307258
3/1/2023 16:30,2724.305917
3/1/2023 16:45,2724.305917
3/1/2023 17:00,2724.308615
3/1/2023 17:15,2724.305015
3/1/2023 17:30,2724.306811
3/1/2023 17:45,2724.306811
3/1/2023 18:00,2724.305917
3/1/2023 18:15,2724.307266
3/1/2023 18:30,2724.308161
3/1/2023 18:45,2724.308161
3/1/2023 19:00,2724.30951
3/1/2023 19:15,2724.308161
3/1/2023 19:30,2724.308161
3/1/2023 19:45,2724.30951
3/1/2023 20:00,2724.308161
3/1/2023 20:15,2724.308615
3/1/2023 20:30,2724.308615
3/1/2023 20:45,2724.308161
3/1/2023 21:00,2724.308161
3/1/2023 21:15,2724.308615
3/1/2023 21:30,2724.308615
3/1/2023 21:45,2724.308161
3/1/2023 22:00,2724.30951
3/1/2023 22:15,2724.308161
3/1/2023 22:30,2724.312208
3/1/2023 22:45,2724.30951
3/1/2023 23:00,2724.310859
3/1/2023 23:15,2724.305917
3/1/2023 23:30,2724.307266
3/1/2023 23:45,2724.310412
3/2/2023 0:00,2724.306811
3/2/2023 0:15,2724.308161
3/2/2023 0:30,2724.310412
3/2/2023 0:45,2724.310412
3/2/2023 1:00,2724.310866
3/2/2023 1:15,2724.309062
3/2/2023 1:30,2724.310412
3/2/2023 1:45,2724.310412
3/2/2023 2:00,2724.309062
3/2/2023 2:15,2724.310859
3/2/2023 2:30,2724.311761
3/2/2023 2:45,2724.311761
3/2/2023 3:00,2724.312656
3/2/2023 3:15,2724.311306
3/2/2023 3:30,2724.310412
3/2/2023 3:45,2724.310412
3/2/2023 4:00,2724.309062
3/2/2023 4:15,2724.311761
3/2/2023 4:30,2724.310412
3/2/2023 4:45,2724.311314
3/2/2023 5:00,2724.307713
3/2/2023 5:15,2724.310412
3/2/2023 5:30,2724.310412
3/2/2023 5:45,2724.310412
3/2/2023 6:00,2724.310412
3/2/2023 6:15,2724.307713
3/2/2023 6:30,2724.310412
3/2/2023 6:45,2724.307713
3/2/2023 7:00,2724.309062
3/2/2023 7:15,2724.307713
3/2/2023 7:30,2724.309062
3/2/2023 7:45,2724.307713
3/2/2023 8:00,2724.310412
3/2/2023 8:15,2724.30951
3/2/2023 8:30,2724.30951
3/2/2023 8:45,2724.309062
3/2/2023 9:00,2724.306819
3/2/2023 9:15,2724.306819
3/2/2023 9:30,2724.309517
3/2/2023 9:45,2724.308168
3/2/2023 10:00,2724.306819
3/2/2023 10:15,2724.304567
3/2/2023 10:30,2724.302316
3/2/2023 10:45,2724.302316
3/2/2023 11:00,2724.304559
3/2/2023 11:15,2724.304559
3/2/2023 11:30,2724.307258
3/2/2023 11:45,2724.305917
3/2/2023 12:00,2724.303666
3/2/2023 12:15,2724.304559
3/2/2023 12:30,2724.305909
3/2/2023 12:45,2724.305909
3/2/2023 13:00,2724.303666
3/2/2023 13:15,2724.305015
3/2/2023 13:30,2724.305462
3/2/2023 13:45,2724.306811
3/2/2023 14:00,2724.305917
3/2/2023 14:15,2724.303666
3/2/2023 14:30,2724.305015
3/2/2023 14:45,2724.305917
3/2/2023 15:00,2724.305917
3/2/2023 15:15,2724.305917
3/2/2023 15:30,2724.308615
3/2/2023 15:45,2724.305917
3/2/2023 16:00,2724.307266
3/2/2023 16:15,2724.304567
3/2/2023 16:30,2724.304567
3/2/2023 16:45,2724.306364
3/2/2023 17:00,2724.30412
3/2/2023 17:15,2724.304112
3/2/2023 17:30,2724.303666
3/2/2023 17:45,2724.306811
3/2/2023 18:00,2724.308161
3/2/2023 18:15,2724.307266
3/2/2023 18:30,2724.308615
3/2/2023 18:45,2724.310866
3/2/2023 19:00,2724.308168
3/2/2023 19:15,2724.306819
3/2/2023 19:30,2724.309517
3/2/2023 19:45,2724.309517
3/2/2023 20:00,2724.309517
3/2/2023 20:15,2724.310412
3/2/2023 20:30,2724.30951
3/2/2023 20:45,2724.30951
3/2/2023 21:00,2724.30951
3/2/2023 21:15,2724.310859
3/2/2023 21:30,2724.310859
3/2/2023 21:45,2724.30951
3/2/2023 22:00,2724.310859
3/2/2023 22:15,2724.312208
3/2/2023 22:30,2724.310859
3/2/2023 22:45,2724.310859
3/2/2023 23:00,2724.312208
3/2/2023 23:15,2724.309957
3/2/2023 23:30,2724.312208
3/2/2023 23:45,2724.312208
3/3/2023 0:00,2724.31311
3/3/2023 0:15,2724.31311
3/3/2023 0:30,2724.31446
3/3/2023 0:45,2724.31311
