Date_Time,WSE
7/29/2021 12:15,2721.8413
7/29/2021 12:30,2721.840913
7/29/2021 12:45,2721.839164
7/29/2021 13:00,2721.840913
7/29/2021 13:15,2721.840717
7/29/2021 13:30,2721.84208
7/29/2021 13:45,2721.842663
7/29/2021 14:00,2721.84208
7/29/2021 14:15,2721.84072
7/29/2021 14:30,2721.842666
7/29/2021 14:45,2721.840527
7/29/2021 15:00,2721.84033
7/29/2021 15:15,2721.841886
7/29/2021 15:30,2721.84208
7/29/2021 15:45,2721.842663
7/29/2021 16:00,2721.84033
7/29/2021 16:15,2721.842469
7/29/2021 16:30,2721.841693
7/29/2021 16:45,2721.838971
7/29/2021 17:00,2721.843249
7/29/2021 17:15,2721.842083
7/29/2021 17:30,2721.842083
7/29/2021 17:45,2721.843053
7/29/2021 18:00,2721.841686
7/29/2021 18:15,2721.839747
7/29/2021 18:30,2721.840333
7/29/2021 18:45,2721.839164
7/29/2021 19:00,2721.842083
7/29/2021 19:15,2721.841693
7/29/2021 19:30,2721.841496
7/29/2021 19:45,2721.84208
7/29/2021 20:00,2721.840527
7/29/2021 20:15,2721.842663
7/29/2021 20:30,2721.841496
7/29/2021 20:45,2721.842276
7/29/2021 21:00,2721.840913
7/29/2021 21:15,2721.842663
7/29/2021 21:30,2721.842273
7/29/2021 21:45,2721.844412
7/29/2021 22:00,2721.846355
7/29/2021 22:15,2721.844409
7/29/2021 22:30,2721.840327
7/29/2021 22:45,2721.843829
7/29/2021 23:00,2721.844609
7/29/2021 23:15,2721.845585
7/29/2021 23:30,2721.845585
7/29/2021 23:45,2721.843836
7/30/2021 0:00,2721.847334
7/30/2021 0:15,2721.845002
7/30/2021 0:30,2721.845585
7/30/2021 0:45,2721.843836
7/30/2021 1:00,2721.844805
7/30/2021 1:15,2721.844609
7/30/2021 1:30,2721.844222
7/30/2021 1:45,2721.844995
7/30/2021 2:00,2721.844995
7/30/2021 2:15,2721.846745
7/30/2021 2:30,2721.844409
7/30/2021 2:45,2721.846745
7/30/2021 3:00,2721.845575
7/30/2021 3:15,2721.846158
7/30/2021 3:30,2721.846745
7/30/2021 3:45,2721.844992
7/30/2021 4:00,2721.844799
7/30/2021 4:15,2721.843829
7/30/2021 4:30,2721.844995
7/30/2021 4:45,2721.844995
7/30/2021 5:00,2721.844995
7/30/2021 5:15,2721.844995
7/30/2021 5:30,2721.845578
7/30/2021 5:45,2721.846745
7/30/2021 6:00,2721.847911
7/30/2021 6:15,2721.845772
7/30/2021 6:30,2721.845965
7/30/2021 6:45,2721.846355
7/30/2021 7:00,2721.845575
7/30/2021 7:15,2721.847324
7/30/2021 7:30,2721.846741
7/30/2021 7:45,2721.846161
7/30/2021 8:00,2721.844609
7/30/2021 8:15,2721.843252
7/30/2021 8:30,2721.845002
7/30/2021 8:45,2721.843836
7/30/2021 9:00,2721.845585
7/30/2021 9:15,2721.844419
7/30/2021 9:30,2721.845585
7/30/2021 9:45,2721.845002
7/30/2021 10:00,2721.843836
7/30/2021 10:15,2721.843836
7/30/2021 10:30,2721.845585
7/30/2021 10:45,2721.844222
7/30/2021 11:00,2721.844609
7/30/2021 11:15,2721.844222
7/30/2021 11:30,2721.843246
7/30/2021 11:45,2721.842659
7/30/2021 12:00,2721.844799
7/30/2021 12:15,2721.845772
7/30/2021 12:30,2721.844409
7/30/2021 12:45,2721.844799
7/30/2021 13:00,2721.843246
7/30/2021 13:15,2721.844219
7/30/2021 13:30,2721.844995
7/30/2021 13:45,2721.844412
7/30/2021 14:00,2721.846745
7/30/2021 14:15,2721.842663
7/30/2021 14:30,2721.840913
7/30/2021 14:45,2721.843829
7/30/2021 15:00,2721.843246
7/30/2021 15:15,2721.843829
7/30/2021 15:30,2721.84208
7/30/2021 15:45,2721.843246
7/30/2021 16:00,2721.844412
7/30/2021 16:15,2721.842466
7/30/2021 16:30,2721.842276
7/30/2021 16:45,2721.84092
7/30/2021 17:00,2721.843246
7/30/2021 17:15,2721.842473
7/30/2021 17:30,2721.842859
7/30/2021 17:45,2721.842473
7/30/2021 18:00,2721.84033
7/30/2021 18:15,2721.844405
7/30/2021 18:30,2721.842663
7/30/2021 18:45,2721.844019
7/30/2021 19:00,2721.844605
7/30/2021 19:15,2721.843049
7/30/2021 19:30,2721.843246
7/30/2021 19:45,2721.843246
7/30/2021 20:00,2721.844995
7/30/2021 20:15,2721.842663
7/30/2021 20:30,2721.843829
7/30/2021 20:45,2721.843829
7/30/2021 21:00,2721.842856
7/30/2021 21:15,2721.843242
7/30/2021 21:30,2721.842076
7/30/2021 21:45,2721.844022
7/30/2021 22:00,2721.843826
7/30/2021 22:15,2721.843242
7/30/2021 22:30,2721.842076
