Date_Time,WSE
7/29/2021 12:15,2723.138546
7/29/2021 12:30,2723.13466
7/29/2021 12:45,2723.133501
7/29/2021 13:00,2723.13525
7/29/2021 13:15,2723.133304
7/29/2021 13:30,2723.135827
7/29/2021 13:45,2723.132911
7/29/2021 14:00,2723.131158
7/29/2021 14:15,2723.131548
7/29/2021 14:30,2723.136413
7/29/2021 14:45,2723.131355
7/29/2021 15:00,2723.132908
7/29/2021 15:15,2723.132714
7/29/2021 15:30,2723.131158
7/29/2021 15:45,2723.13466
7/29/2021 16:00,2723.131158
7/29/2021 16:15,2723.133297
7/29/2021 16:30,2723.132521
7/29/2021 16:45,2723.129799
7/29/2021 17:00,2723.132328
7/29/2021 17:15,2723.132911
7/29/2021 17:30,2723.130002
7/29/2021 17:45,2723.132721
7/29/2021 18:00,2723.130775
7/29/2021 18:15,2723.128836
7/29/2021 18:30,2723.128252
7/29/2021 18:45,2723.128252
7/29/2021 19:00,2723.128252
7/29/2021 19:15,2723.129612
7/29/2021 19:30,2723.130575
7/29/2021 19:45,2723.127659
7/29/2021 20:00,2723.128436
7/29/2021 20:15,2723.128822
7/29/2021 20:30,2723.128826
7/29/2021 20:45,2723.129605
7/29/2021 21:00,2723.128832
7/29/2021 21:15,2723.130002
7/29/2021 21:30,2723.129612
7/29/2021 21:45,2723.131741
7/29/2021 22:00,2723.131935
7/29/2021 22:15,2723.131738
7/29/2021 22:30,2723.130575
7/29/2021 22:45,2723.132908
7/29/2021 23:00,2723.133687
7/29/2021 23:15,2723.131165
7/29/2021 23:30,2723.132914
7/29/2021 23:45,2723.132914
7/30/2021 0:00,2723.132914
7/30/2021 0:15,2723.130582
7/30/2021 0:30,2723.131165
7/30/2021 0:45,2723.131165
7/30/2021 1:00,2723.130385
7/30/2021 1:15,2723.131938
7/30/2021 1:30,2723.131551
7/30/2021 1:45,2723.132324
7/30/2021 2:00,2723.132324
7/30/2021 2:15,2723.132324
7/30/2021 2:30,2723.129989
7/30/2021 2:45,2723.132904
7/30/2021 3:00,2723.129405
7/30/2021 3:15,2723.131738
7/30/2021 3:30,2723.134654
7/30/2021 3:45,2723.130572
7/30/2021 4:00,2723.130378
7/30/2021 4:15,2723.132908
7/30/2021 4:30,2723.132324
7/30/2021 4:45,2723.132914
7/30/2021 5:00,2723.131165
7/30/2021 5:15,2723.132914
7/30/2021 5:30,2723.134657
7/30/2021 5:45,2723.134074
7/30/2021 6:00,2723.133491
7/30/2021 6:15,2723.13485
7/30/2021 6:30,2723.131545
7/30/2021 6:45,2723.131935
7/30/2021 7:00,2723.131155
7/30/2021 7:15,2723.132904
7/30/2021 7:30,2723.132321
7/30/2021 7:45,2723.132321
7/30/2021 8:00,2723.131938
7/30/2021 8:15,2723.132331
7/30/2021 8:30,2723.130582
7/30/2021 8:45,2723.129415
7/30/2021 9:00,2723.131165
7/30/2021 9:15,2723.131748
7/30/2021 9:30,2723.132914
7/30/2021 9:45,2723.13408
7/30/2021 10:00,2723.131165
7/30/2021 10:15,2723.131165
7/30/2021 10:30,2723.132914
7/30/2021 10:45,2723.131551
7/30/2021 11:00,2723.133687
7/30/2021 11:15,2723.131551
7/30/2021 11:30,2723.130575
7/30/2021 11:45,2723.129989
7/30/2021 12:00,2723.132128
7/30/2021 12:15,2723.131351
7/30/2021 12:30,2723.128239
7/30/2021 12:45,2723.128629
7/30/2021 13:00,2723.129415
7/30/2021 13:15,2723.128639
7/30/2021 13:30,2723.128836
7/30/2021 13:45,2723.127083
7/30/2021 14:00,2723.129415
7/30/2021 14:15,2723.128832
7/30/2021 14:30,2723.128252
7/30/2021 14:45,2723.1265
7/30/2021 15:00,2723.127666
7/30/2021 15:15,2723.128249
7/30/2021 15:30,2723.129999
7/30/2021 15:45,2723.127666
7/30/2021 16:00,2723.127083
7/30/2021 16:15,2723.128636
7/30/2021 16:30,2723.127856
7/30/2021 16:45,2723.12475
7/30/2021 17:00,2723.125917
7/30/2021 17:15,2723.128053
7/30/2021 17:30,2723.12669
7/30/2021 17:45,2723.128053
7/30/2021 18:00,2723.12649
7/30/2021 18:15,2723.128826
7/30/2021 18:30,2723.128242
7/30/2021 18:45,2723.12669
7/30/2021 19:00,2723.127276
7/30/2021 19:15,2723.128639
7/30/2021 19:30,2723.127666
7/30/2021 19:45,2723.127666
7/30/2021 20:00,2723.127666
7/30/2021 20:15,2723.127083
7/30/2021 20:30,2723.1265
7/30/2021 20:45,2723.1265
7/30/2021 21:00,2723.127276
7/30/2021 21:15,2723.125913
7/30/2021 21:30,2723.126496
7/30/2021 21:45,2723.126693
7/30/2021 22:00,2723.128246
7/30/2021 22:15,2723.127663
7/30/2021 22:30,2723.126496
7/30/2021 22:45,2723.127073
7/30/2021 23:00,2723.12708
7/30/2021 23:15,2723.128822
7/30/2021 23:30,2723.127656
7/30/2021 23:45,2723.127656
7/31/2021 0:00,2723.127656
7/31/2021 0:15,2723.127656
7/31/2021 0:30,2723.127656
7/31/2021 0:45,2723.128239
7/31/2021 1:00,2723.127656
7/31/2021 1:15,2723.129989
7/31/2021 1:30,2723.128246
7/31/2021 1:45,2723.129405
7/31/2021 2:00,2723.128636
7/31/2021 2:15,2723.129415
7/31/2021 2:30,2723.128249
7/31/2021 2:45,2723.129415
7/31/2021 3:00,2723.130582
7/31/2021 3:15,2723.129415
7/31/2021 3:30,2723.130575
7/31/2021 3:45,2723.129999
7/31/2021 4:00,2723.128832
7/31/2021 4:15,2723.129999
7/31/2021 4:30,2723.129415
7/31/2021 4:45,2723.131165
7/31/2021 5:00,2723.129415
7/31/2021 5:15,2723.131748
7/31/2021 5:30,2723.130582
7/31/2021 5:45,2723.128832
7/31/2021 6:00,2723.129999
7/31/2021 6:15,2723.128832
7/31/2021 6:30,2723.129415
7/31/2021 6:45,2723.127276
7/31/2021 7:00,2723.129795
7/31/2021 7:15,2723.129602
7/31/2021 7:30,2723.127073
7/31/2021 7:45,2723.129405
7/31/2021 8:00,2723.129405
7/31/2021 8:15,2723.129019
7/31/2021 8:30,2723.129412
7/31/2021 8:45,2723.128246
7/31/2021 9:00,2723.129415
7/31/2021 9:15,2723.129415
7/31/2021 9:30,2723.129415
7/31/2021 9:45,2723.128246
7/31/2021 10:00,2723.125913
7/31/2021 10:15,2723.128249
7/31/2021 10:30,2723.129412
7/31/2021 10:45,2723.124164
7/31/2021 11:00,2723.126496
7/31/2021 11:15,2723.128249
7/31/2021 11:30,2723.127663
7/31/2021 11:45,2723.127466
7/31/2021 12:00,2723.128822
7/31/2021 12:15,2723.128822
7/31/2021 12:30,2723.127269
7/31/2021 12:45,2723.127466
7/31/2021 13:00,2723.125913
7/31/2021 13:15,2723.124747
7/31/2021 13:30,2723.122998
7/31/2021 13:45,2723.125137
7/31/2021 14:00,2723.126306
7/31/2021 14:15,2723.12475
7/31/2021 14:30,2723.125527
7/31/2021 14:45,2723.121248
7/31/2021 15:00,2723.121638
7/31/2021 15:15,2723.122418
7/31/2021 15:30,2723.125917
7/31/2021 15:45,2723.125917
7/31/2021 16:00,2723.123777
7/31/2021 16:15,2723.126886
7/31/2021 16:30,2723.125527
7/31/2021 16:45,2723.124747
7/31/2021 17:00,2723.126496
7/31/2021 17:15,2723.126496
7/31/2021 17:30,2723.126496
7/31/2021 17:45,2723.124747
7/31/2021 18:00,2723.125137
7/31/2021 18:15,2723.125333
7/31/2021 18:30,2723.127666
7/31/2021 18:45,2723.12475
7/31/2021 19:00,2723.124167
7/31/2021 19:15,2723.123777
7/31/2021 19:30,2723.124747
7/31/2021 19:45,2723.124164
7/31/2021 20:00,2723.127666
7/31/2021 20:15,2723.127276
7/31/2021 20:30,2723.126496
7/31/2021 20:45,2723.126886
7/31/2021 21:00,2723.126693
7/31/2021 21:15,2723.126496
7/31/2021 21:30,2723.127073
7/31/2021 21:45,2723.123964
7/31/2021 22:00,2723.125327
7/31/2021 22:15,2723.125913
7/31/2021 22:30,2723.12572
7/31/2021 22:45,2723.129026
7/31/2021 23:00,2723.128636
7/31/2021 23:15,2723.127666
7/31/2021 23:30,2723.126496
7/31/2021 23:45,2723.127666
8/1/2021 0:00,2723.128829
8/1/2021 0:15,2723.128246
8/1/2021 0:30,2723.128829
8/1/2021 0:45,2723.129412
8/1/2021 1:00,2723.12708
8/1/2021 1:15,2723.124747
8/1/2021 1:30,2723.126883
8/1/2021 1:45,2723.12649
8/1/2021 2:00,2723.128239
8/1/2021 2:15,2723.125913
8/1/2021 2:30,2723.129405
8/1/2021 2:45,2723.127656
8/1/2021 3:00,2723.128246
8/1/2021 3:15,2723.127656
8/1/2021 3:30,2723.12533
8/1/2021 3:45,2723.126886
8/1/2021 4:00,2723.127666
8/1/2021 4:15,2723.125527
8/1/2021 4:30,2723.124747
8/1/2021 4:45,2723.128246
8/1/2021 5:00,2723.12708
8/1/2021 5:15,2723.127656
8/1/2021 5:30,2723.126496
8/1/2021 5:45,2723.126496
8/1/2021 6:00,2723.125907
8/1/2021 6:15,2723.12611
8/1/2021 6:30,2723.12708
8/1/2021 6:45,2723.12708
8/1/2021 7:00,2723.128832
8/1/2021 7:15,2723.127276
8/1/2021 7:30,2723.125913
8/1/2021 7:45,2723.129412
8/1/2021 8:00,2723.127856
8/1/2021 8:15,2723.127663
8/1/2021 8:30,2723.12708
8/1/2021 8:45,2723.128246
8/1/2021 9:00,2723.128829
8/1/2021 9:15,2723.126496
8/1/2021 9:30,2723.124747
8/1/2021 9:45,2723.128246
8/1/2021 10:00,2723.128246
8/1/2021 10:15,2723.127663
8/1/2021 10:30,2723.12611
8/1/2021 10:45,2723.127086
8/1/2021 11:00,2723.128246
8/1/2021 11:15,2723.128632
8/1/2021 11:30,2723.129019
8/1/2021 11:45,2723.127473
8/1/2021 12:00,2723.128829
8/1/2021 12:15,2723.128829
8/1/2021 12:30,2723.127076
8/1/2021 12:45,2723.125717
8/1/2021 13:00,2723.128246
8/1/2021 13:15,2723.126496
8/1/2021 13:30,2723.12533
8/1/2021 13:45,2723.126496
8/1/2021 14:00,2723.12533
8/1/2021 14:15,2723.1263
8/1/2021 14:30,2723.126496
8/1/2021 14:45,2723.126496
8/1/2021 15:00,2723.12533
8/1/2021 15:15,2723.124557
8/1/2021 15:30,2723.127073
8/1/2021 15:45,2723.123581
