HI,Drise,Dfall,storm_name,peak tau,peak constituent,rise,fall,A,B,C,Drise_point,Dfall_point,norm_df,storm,constituent
0.40352279468057234,0.5091625385291322,-0.10563974384855983,st1_down,1.0,0.3965793803375193,"                        tau_n        cn
datetime                               
2021-07-23 12:30:00  0.486988  0.009144
2021-07-23 12:45:00  0.489856  0.014923
2021-07-23 13:00:00  0.496358  0.023400
2021-07-23 13:15:00  0.505272  0.030069
2021-07-23 13:19:00  0.506766  0.034130
2021-07-23 13:24:00  0.508634  0.036767
2021-07-23 13:29:00  0.510502  0.033999
2021-07-23 13:34:00  0.510968  0.028250
2021-07-23 13:39:00  0.511084  0.024168
2021-07-23 13:44:00  0.511199  0.021046
2021-07-23 13:49:00  0.511149  0.019318
2021-07-23 14:00:00  0.510946  0.017934
2021-07-23 14:15:00  0.514028  0.017873
2021-07-23 14:30:00  0.545378  0.026290
2021-07-23 14:45:00  0.595901  0.041253
2021-07-23 15:00:00  0.658937  0.075464
2021-07-23 15:04:00  0.673151  0.114192
2021-07-23 15:09:00  0.690917  0.140542
2021-07-23 15:14:00  0.708684  0.154647
2021-07-23 15:19:00  0.727770  0.162083
2021-07-23 15:24:00  0.747186  0.150191
2021-07-23 15:29:00  0.766602  0.133560
2021-07-23 15:34:00  0.789611  0.133055
2021-07-23 15:39:00  0.813518  0.198568
2021-07-23 15:44:00  0.837425  0.253505
2021-07-23 15:49:00  0.861045  0.420610
2021-07-23 15:54:00  0.884593  0.654803
2021-07-23 15:59:00  0.908141  0.923459
2021-07-23 16:04:00  0.928777  0.966076
2021-07-23 16:09:00  0.948686  1.000000
2021-07-23 16:14:00  0.968594  0.903338
2021-07-23 16:19:00  0.979335  0.727271
2021-07-23 16:24:00  0.987785  0.505548
2021-07-23 16:29:00  0.996234  0.441086
2021-07-23 16:39:00  1.000000  0.396579","                        tau_n        cn
datetime                               
2021-07-23 16:49:00  0.994610  0.380968
2021-07-23 16:59:00  0.977674  0.369567
2021-07-23 17:05:00  0.964998  0.356291
2021-07-23 17:10:00  0.954016  0.341057
2021-07-23 17:15:00  0.943034  0.306007
...                       ...       ...
2021-07-28 10:15:00  0.505232  0.013347
2021-07-28 10:30:00  0.504593  0.013317
2021-07-28 10:45:00  0.504274  0.013276
2021-07-28 11:00:00  0.504088  0.013357
2021-07-28 11:15:00  0.503715  0.013832

[624 rows x 2 columns]",0.38274744811459344,-0.49628473666490547,-0.18593115477705627,"(np.float64(0.9486855376306808), np.float64(1.0))","(np.float64(0.5785756567999886), np.float64(0.2049732717359368))","                     shear_stress  Turbidity FNU     tau_n        cn
datetime                                                            
2021-07-23 12:30:00     63.757146          1.810  0.486988  0.009144
2021-07-23 12:45:00     64.132544          2.954  0.489856  0.014923
2021-07-23 13:00:00     64.983883          4.632  0.496358  0.023400
2021-07-23 13:15:00     66.150870          5.952  0.505272  0.030069
2021-07-23 13:19:00     66.346523          6.756  0.506766  0.034130
...                           ...            ...       ...       ...
2021-07-28 10:15:00     66.145637          2.642  0.505232  0.013347
2021-07-28 10:30:00     66.062006          2.636  0.504593  0.013317
2021-07-28 10:45:00     66.020200          2.628  0.504274  0.013276
2021-07-28 11:00:00     65.995822          2.644  0.504088  0.013357
2021-07-28 11:15:00     65.947074          2.738  0.503715  0.013832

[659 rows x 4 columns]",st1_down,Turbidity FNU
-0.6169401607255505,-0.17128201233617835,-0.44565814838937207,st1_down,1.0,0.6933809453688705,"                        tau_n        cn
datetime                               
2021-07-23 12:30:00  0.486988  0.267781
2021-07-23 12:45:00  0.489856  0.276911
2021-07-23 13:00:00  0.496358  0.288765
2021-07-23 13:15:00  0.505272  0.307024
2021-07-23 13:19:00  0.506766  0.328229
2021-07-23 13:24:00  0.508634  0.347629
2021-07-23 13:29:00  0.510502  0.359483
2021-07-23 13:34:00  0.510968  0.370196
2021-07-23 13:39:00  0.511084  0.377632
2021-07-23 13:44:00  0.511199  0.389854
2021-07-23 13:49:00  0.511149  0.400751
2021-07-23 14:00:00  0.510946  0.409660
2021-07-23 14:15:00  0.514028  0.415624
2021-07-23 14:30:00  0.545378  0.421256
2021-07-23 14:45:00  0.595901  0.406936
2021-07-23 15:00:00  0.658937  0.401708
2021-07-23 15:04:00  0.673151  0.406604
2021-07-23 15:09:00  0.690917  0.419121
2021-07-23 15:14:00  0.708684  0.441982
2021-07-23 15:19:00  0.727770  0.493374
2021-07-23 15:24:00  0.747186  0.556729
2021-07-23 15:29:00  0.766602  0.566595
2021-07-23 15:34:00  0.789611  0.591371
2021-07-23 15:39:00  0.813518  0.579812
2021-07-23 15:44:00  0.837425  0.539059
2021-07-23 15:49:00  0.861045  0.466978
2021-07-23 15:54:00  0.884593  0.446584
2021-07-23 15:59:00  0.908141  0.418458
2021-07-23 16:04:00  0.928777  0.429134
2021-07-23 16:09:00  0.948686  0.462266
2021-07-23 16:14:00  0.968594  0.513621
2021-07-23 16:19:00  0.979335  0.570019
2021-07-23 16:24:00  0.987785  0.619533
2021-07-23 16:29:00  0.996234  0.658408
2021-07-23 16:39:00  1.000000  0.693381","                        tau_n        cn
datetime                               
2021-07-23 16:49:00  0.994610  0.725519
2021-07-23 16:59:00  0.977674  0.751252
2021-07-23 17:05:00  0.964998  0.774960
2021-07-23 17:10:00  0.954016  0.797637
2021-07-23 17:15:00  0.943034  0.818878
...                       ...       ...
2021-07-28 10:15:00  0.505232  0.329370
2021-07-28 10:30:00  0.504593  0.329885
2021-07-28 10:45:00  0.504274  0.329738
2021-07-28 11:00:00  0.504088  0.330290
2021-07-28 11:15:00  0.503715  0.330548

[624 rows x 2 columns]",0.36283316153732875,-0.49628473666490547,-0.01871878165647567,"(np.float64(0.9287771500345943), np.float64(0.42913414813724043))","(np.float64(0.6562286411500525), np.float64(0.9941098512737446))","                     shear_stress  fDOM RFU     tau_n        cn
datetime                                                       
2021-07-23 12:30:00     63.757146    14.548  0.486988  0.267781
2021-07-23 12:45:00     64.132544    15.044  0.489856  0.276911
2021-07-23 13:00:00     64.983883    15.688  0.496358  0.288765
2021-07-23 13:15:00     66.150870    16.680  0.505272  0.307024
2021-07-23 13:19:00     66.346523    17.832  0.506766  0.328229
...                           ...       ...       ...       ...
2021-07-28 10:15:00     66.145637    17.894  0.505232  0.329370
2021-07-28 10:30:00     66.062006    17.922  0.504593  0.329885
2021-07-28 10:45:00     66.020200    17.914  0.504274  0.329738
2021-07-28 11:00:00     65.995822    17.944  0.504088  0.330290
2021-07-28 11:15:00     65.947074    17.958  0.503715  0.330548

[659 rows x 4 columns]",st1_down,fDOM RFU
0.6377576402120113,0.5364951412518562,0.1012624989601551,st1_up,1.0,0.3803856520837653,"                        tau_n        cn
datetime                               
2021-07-23 12:30:00  0.486315  0.011514
2021-07-23 12:45:00  0.489178  0.016255
2021-07-23 13:00:00  0.495672  0.020333
2021-07-23 13:15:00  0.504574  0.023692
2021-07-23 13:30:00  0.510170  0.025807
2021-07-23 13:45:00  0.510516  0.027231
2021-07-23 14:00:00  0.510240  0.024577
2021-07-23 14:15:00  0.513317  0.024480
2021-07-23 14:30:00  0.544624  0.033935
2021-07-23 14:45:00  0.595077  0.051130
2021-07-23 15:00:00  0.658027  0.082162
2021-07-23 15:05:00  0.675769  0.117368
2021-07-23 15:10:00  0.693511  0.150238
2021-07-23 15:15:00  0.711253  0.172286
2021-07-23 15:20:00  0.730642  0.186868
2021-07-23 15:25:00  0.750031  0.194319
2021-07-23 15:30:00  0.769420  0.195549
2021-07-23 15:35:00  0.793294  0.215205
2021-07-23 15:40:00  0.817168  0.316014
2021-07-23 15:45:00  0.841042  0.471505
2021-07-23 15:50:00  0.864558  0.662700
2021-07-23 15:55:00  0.888073  0.850107
2021-07-23 16:00:00  0.911589  0.981602
2021-07-23 16:05:00  0.931470  1.000000
2021-07-23 16:10:00  0.951350  0.941972
2021-07-23 16:15:00  0.971231  0.824369
2021-07-23 16:20:00  0.979669  0.695597
2021-07-23 16:25:00  0.988107  0.595273
2021-07-23 16:30:00  0.996545  0.521943
2021-07-23 16:35:00  0.997696  0.464123
2021-07-23 16:40:00  0.998848  0.417154
2021-07-23 16:45:00  1.000000  0.380386","                        tau_n        cn
datetime                               
2021-07-23 16:50:00  0.991544  0.347170
2021-07-23 16:55:00  0.983088  0.315931
2021-07-23 17:00:00  0.974632  0.287069
2021-07-23 17:05:00  0.963664  0.262243
2021-07-23 17:10:00  0.952697  0.240943
...                       ...       ...
2021-07-27 05:45:00  0.524616  0.020250
2021-07-27 06:00:00  0.524421  0.020292
2021-07-27 06:15:00  0.524469  0.020361
2021-07-27 06:30:00  0.524518  0.023042
2021-07-27 06:45:00  0.524323  0.022890

[397 rows x 2 columns]",0.35749533485382545,-0.4756769096812118,-0.1765546633835474,"(np.float64(0.9314695796766717), np.float64(1.0))","(np.float64(0.8917641481890691), np.float64(0.1723685119911535))","                     shear_stress  Turbidity FNU     tau_n        cn
datetime                                                            
2021-07-23 12:30:00     63.757146          1.666  0.486315  0.011514
2021-07-23 12:45:00     64.132544          2.352  0.489178  0.016255
2021-07-23 13:00:00     64.983883          2.942  0.495672  0.020333
2021-07-23 13:15:00     66.150870          3.428  0.504574  0.023692
2021-07-23 13:30:00     66.884571          3.734  0.510170  0.025807
...                           ...            ...       ...       ...
2021-07-27 05:45:00     68.778487          2.930  0.524616  0.020250
2021-07-27 06:00:00     68.752877          2.936  0.524421  0.020292
2021-07-27 06:15:00     68.759278          2.946  0.524469  0.020361
2021-07-27 06:30:00     68.765676          3.334  0.524518  0.023042
2021-07-27 06:45:00     68.740089          3.312  0.524323  0.022890

[429 rows x 4 columns]",st1_up,Turbidity FNU
-0.5874407211544814,-0.1852343801195194,-0.402206341034962,st1_up,1.0,0.7388668093345562,"                        tau_n        cn
datetime                               
2021-07-23 12:30:00  0.486315  0.255630
2021-07-23 12:45:00  0.489178  0.264394
2021-07-23 13:00:00  0.495672  0.279782
2021-07-23 13:15:00  0.504574  0.306328
2021-07-23 13:30:00  0.510170  0.338531
2021-07-23 13:45:00  0.510516  0.367981
2021-07-23 14:00:00  0.510240  0.389076
2021-07-23 14:15:00  0.513317  0.404362
2021-07-23 14:30:00  0.544624  0.412616
2021-07-23 14:45:00  0.595077  0.416998
2021-07-23 15:00:00  0.658027  0.425150
2021-07-23 15:05:00  0.675769  0.438959
2021-07-23 15:10:00  0.693511  0.461327
2021-07-23 15:15:00  0.711253  0.490115
2021-07-23 15:20:00  0.730642  0.523489
2021-07-23 15:25:00  0.750031  0.556252
2021-07-23 15:30:00  0.769420  0.585040
2021-07-23 15:35:00  0.793294  0.598645
2021-07-23 15:40:00  0.817168  0.574238
2021-07-23 15:45:00  0.841042  0.530470
2021-07-23 15:50:00  0.864558  0.478855
2021-07-23 15:55:00  0.888073  0.433201
2021-07-23 16:00:00  0.911589  0.407215
2021-07-23 16:05:00  0.931470  0.421176
2021-07-23 16:10:00  0.951350  0.457403
2021-07-23 16:15:00  0.971231  0.509172
2021-07-23 16:20:00  0.979669  0.563589
2021-07-23 16:25:00  0.988107  0.610109
2021-07-23 16:30:00  0.996545  0.648578
2021-07-23 16:35:00  0.997696  0.682666
2021-07-23 16:40:00  0.998848  0.712983
2021-07-23 16:45:00  1.000000  0.738867","                        tau_n        cn
datetime                               
2021-07-23 16:50:00  0.991544  0.763783
2021-07-23 16:55:00  0.983088  0.788087
2021-07-23 17:00:00  0.974632  0.811118
2021-07-23 17:05:00  0.963664  0.831703
2021-07-23 17:10:00  0.952697  0.849995
...                       ...       ...
2021-07-27 05:45:00  0.524616  0.353409
2021-07-27 06:00:00  0.524421  0.353052
2021-07-27 06:15:00  0.524469  0.352848
2021-07-27 06:30:00  0.524518  0.321003
2021-07-27 06:45:00  0.524323  0.294049

[397 rows x 2 columns]",0.4448180984408438,-0.4756769096812118,-0.09335621791056498,"(np.float64(0.9314695796766717), np.float64(0.4211759910323041))","(np.float64(0.6687510101068105), np.float64(0.979771731376745))","                     shear_stress  fDOM RFU     tau_n        cn
datetime                                                       
2021-07-23 12:30:00     63.757146    10.034  0.486315  0.255630
2021-07-23 12:45:00     64.132544    10.378  0.489178  0.264394
2021-07-23 13:00:00     64.983883    10.982  0.495672  0.279782
2021-07-23 13:15:00     66.150870    12.024  0.504574  0.306328
2021-07-23 13:30:00     66.884571    13.288  0.510170  0.338531
...                           ...       ...       ...       ...
2021-07-27 05:45:00     68.778487    13.872  0.524616  0.353409
2021-07-27 06:00:00     68.752877    13.858  0.524421  0.353052
2021-07-27 06:15:00     68.759278    13.850  0.524469  0.352848
2021-07-27 06:30:00     68.765676    12.600  0.524518  0.321003
2021-07-27 06:45:00     68.740089    11.542  0.524323  0.294049

[429 rows x 4 columns]",st1_up,fDOM RFU
0.11282601868171421,0.1301152273508943,-0.017289208669180104,st2_down,1.0,0.6884857325189172,"                        tau_n        cn
datetime                               
2022-08-03 15:00:00  0.912063  0.692224
2022-08-03 15:05:00  0.927309  0.875650
2022-08-03 15:10:00  0.942556  1.000000
2022-08-03 15:15:00  0.957802  0.956787
2022-08-03 15:20:00  0.969456  0.819947
2022-08-03 15:25:00  0.981109  0.687939
2022-08-03 15:30:00  0.992763  0.579907
2022-08-03 15:35:00  0.990144  0.527942
2022-08-03 15:40:00  0.987526  0.494849
2022-08-03 15:45:00  0.984908  0.477436
2022-08-03 15:50:00  0.986849  0.464764
2022-08-03 15:55:00  0.988791  0.471784
2022-08-03 16:00:00  0.990732  0.483362
2022-08-03 16:05:00  0.992966  0.510439
2022-08-03 16:10:00  0.995200  0.543076
2022-08-03 16:15:00  0.997434  0.576078
2022-08-03 16:20:00  0.998289  0.634698
2022-08-03 16:25:00  0.999145  0.652840
2022-08-03 16:30:00  1.000000  0.688486","                        tau_n        cn
datetime                               
2022-08-03 16:35:00  0.995914  0.714742
2022-08-03 16:40:00  0.991829  0.727687
2022-08-03 16:45:00  0.987743  0.702161
2022-08-03 16:50:00  0.986555  0.698058
2022-08-03 16:55:00  0.985366  0.669523
2022-08-03 17:00:00  0.984178  0.640168
2022-08-03 17:05:00  0.981715  0.615371
2022-08-03 17:10:00  0.979251  0.591485
2022-08-03 17:15:00  0.976788  0.574437
2022-08-03 17:20:00  0.974834  0.555839
2022-08-03 17:25:00  0.972880  0.537150
2022-08-03 17:30:00  0.970925  0.523019
2022-08-03 17:35:00  0.967800  0.509709
2022-08-03 17:40:00  0.964675  0.496581
2022-08-03 17:45:00  0.961549  0.486188
2022-08-03 17:50:00  0.959339  0.473881
2022-08-03 17:55:00  0.957129  0.459477
2022-08-03 18:00:00  0.954919  0.440150
2022-08-03 18:15:00  0.947544  0.418999
2022-08-03 18:30:00  0.937136  0.394567
2022-08-03 18:45:00  0.927070  0.374419
2022-08-03 19:00:00  0.918217  0.355639",0.332847114595679,-0.08178288229459596,-0.27654076697157576,"(np.float64(0.9425559241956255), np.float64(1.0))","(np.float64(0.9918286042205572), np.float64(0.7276871182423194))","                     shear_stress  Turbidity FNU     tau_n        cn
datetime                                                            
2022-08-03 15:00:00     63.699588         15.186  0.912063  0.692224
2022-08-03 15:05:00     64.764421         19.210  0.927309  0.875650
2022-08-03 15:10:00     65.829255         21.938  0.942556  1.000000
2022-08-03 15:15:00     66.894088         20.990  0.957802  0.956787
2022-08-03 15:20:00     67.707976         17.988  0.969456  0.819947
2022-08-03 15:25:00     68.521864         15.092  0.981109  0.687939
2022-08-03 15:30:00     69.335752         12.722  0.992763  0.579907
2022-08-03 15:35:00     69.152888         11.582  0.990144  0.527942
2022-08-03 15:40:00     68.970023         10.856  0.987526  0.494849
2022-08-03 15:45:00     68.787159         10.474  0.984908  0.477436
2022-08-03 15:50:00     68.922748         10.196  0.986849  0.464764
2022-08-03 15:55:00     69.058337         10.350  0.988791  0.471784
2022-08-03 16:00:00     69.193927         10.604  0.990732  0.483362
2022-08-03 16:05:00     69.349942         11.198  0.992966  0.510439
2022-08-03 16:10:00     69.505958         11.914  0.995200  0.543076
2022-08-03 16:15:00     69.661973         12.638  0.997434  0.576078
2022-08-03 16:20:00     69.721722         13.924  0.998289  0.634698
2022-08-03 16:25:00     69.781470         14.322  0.999145  0.652840
2022-08-03 16:30:00     69.841219         15.104  1.000000  0.688486
2022-08-03 16:35:00     69.555869         15.680  0.995914  0.714742
2022-08-03 16:40:00     69.270519         15.964  0.991829  0.727687
2022-08-03 16:45:00     68.985169         15.404  0.987743  0.702161
2022-08-03 16:50:00     68.902177         15.314  0.986555  0.698058
2022-08-03 16:55:00     68.819185         14.688  0.985366  0.669523
2022-08-03 17:00:00     68.736193         14.044  0.984178  0.640168
2022-08-03 17:05:00     68.564153         13.500  0.981715  0.615371
2022-08-03 17:10:00     68.392113         12.976  0.979251  0.591485
2022-08-03 17:15:00     68.220073         12.602  0.976788  0.574437
2022-08-03 17:20:00     68.083583         12.194  0.974834  0.555839
2022-08-03 17:25:00     67.947094         11.784  0.972880  0.537150
2022-08-03 17:30:00     67.810605         11.474  0.970925  0.523019
2022-08-03 17:35:00     67.592328         11.182  0.967800  0.509709
2022-08-03 17:40:00     67.374051         10.894  0.964675  0.496581
2022-08-03 17:45:00     67.155774         10.666  0.961549  0.486188
2022-08-03 17:50:00     67.001409         10.396  0.959339  0.473881
2022-08-03 17:55:00     66.847044         10.080  0.957129  0.459477
2022-08-03 18:00:00     66.692680          9.656  0.954919  0.440150
2022-08-03 18:15:00     66.177600          9.192  0.947544  0.418999
2022-08-03 18:30:00     65.450704          8.656  0.937136  0.394567
2022-08-03 18:45:00     64.747709          8.214  0.927070  0.374419
2022-08-03 19:00:00     64.129403          7.802  0.918217  0.355639",st2_down,Turbidity FNU
-0.4430450820521947,-0.3912472112972433,-0.05179787075495138,st2_down,1.0,0.9531752104055088,"                        tau_n        cn
datetime                               
2022-08-03 15:00:00  0.912063  0.421831
2022-08-03 15:05:00  0.927309  0.471104
2022-08-03 15:10:00  0.942556  0.534813
2022-08-03 15:15:00  0.957802  0.603213
2022-08-03 15:20:00  0.969456  0.684825
2022-08-03 15:25:00  0.981109  0.759041
2022-08-03 15:30:00  0.992763  0.813619
2022-08-03 15:35:00  0.990144  0.847896
2022-08-03 15:40:00  0.987526  0.864371
2022-08-03 15:45:00  0.984908  0.865340
2022-08-03 15:50:00  0.986849  0.863963
2022-08-03 15:55:00  0.988791  0.866973
2022-08-03 16:00:00  0.990732  0.877786
2022-08-03 16:05:00  0.992966  0.894364
2022-08-03 16:10:00  0.995200  0.907677
2022-08-03 16:15:00  0.997434  0.924356
2022-08-03 16:20:00  0.998289  0.934507
2022-08-03 16:25:00  0.999145  0.947615
2022-08-03 16:30:00  1.000000  0.953175","                        tau_n        cn
datetime                               
2022-08-03 16:35:00  0.995914  0.957052
2022-08-03 16:40:00  0.991829  0.945167
2022-08-03 16:45:00  0.987743  0.947870
2022-08-03 16:50:00  0.986555  0.950268
2022-08-03 16:55:00  0.985366  0.956236
2022-08-03 17:00:00  0.984178  0.967100
2022-08-03 17:05:00  0.981715  0.989492
2022-08-03 17:10:00  0.979251  0.998980
2022-08-03 17:15:00  0.976788  1.000000
2022-08-03 17:20:00  0.974834  0.988625
2022-08-03 17:25:00  0.972880  0.986891
2022-08-03 17:30:00  0.970925  0.983933
2022-08-03 17:35:00  0.967800  0.980923
2022-08-03 17:40:00  0.964675  0.980158
2022-08-03 17:45:00  0.961549  0.988625
2022-08-03 17:50:00  0.959339  0.983984
2022-08-03 17:55:00  0.957129  0.974802
2022-08-03 18:00:00  0.954919  0.963683
2022-08-03 18:15:00  0.947544  0.949350
2022-08-03 18:30:00  0.937136  0.933078
2022-08-03 18:45:00  0.927070  0.915022
2022-08-03 19:00:00  0.918217  0.897985",0.05519000255036999,-0.08178288229459596,0.022763413488350426,"(np.float64(0.9120629433828503), np.float64(0.42183116551900024))","(np.float64(0.9767881132891082), np.float64(1.0))","                     shear_stress  fDOM RFU     tau_n        cn
datetime                                                       
2022-08-03 15:00:00     63.699588    16.540  0.912063  0.421831
2022-08-03 15:05:00     64.764421    18.472  0.927309  0.471104
2022-08-03 15:10:00     65.829255    20.970  0.942556  0.534813
2022-08-03 15:15:00     66.894088    23.652  0.957802  0.603213
2022-08-03 15:20:00     67.707976    26.852  0.969456  0.684825
2022-08-03 15:25:00     68.521864    29.762  0.981109  0.759041
2022-08-03 15:30:00     69.335752    31.902  0.992763  0.813619
2022-08-03 15:35:00     69.152888    33.246  0.990144  0.847896
2022-08-03 15:40:00     68.970023    33.892  0.987526  0.864371
2022-08-03 15:45:00     68.787159    33.930  0.984908  0.865340
2022-08-03 15:50:00     68.922748    33.876  0.986849  0.863963
2022-08-03 15:55:00     69.058337    33.994  0.988791  0.866973
2022-08-03 16:00:00     69.193927    34.418  0.990732  0.877786
2022-08-03 16:05:00     69.349942    35.068  0.992966  0.894364
2022-08-03 16:10:00     69.505958    35.590  0.995200  0.907677
2022-08-03 16:15:00     69.661973    36.244  0.997434  0.924356
2022-08-03 16:20:00     69.721722    36.642  0.998289  0.934507
2022-08-03 16:25:00     69.781470    37.156  0.999145  0.947615
2022-08-03 16:30:00     69.841219    37.374  1.000000  0.953175
2022-08-03 16:35:00     69.555869    37.526  0.995914  0.957052
2022-08-03 16:40:00     69.270519    37.060  0.991829  0.945167
2022-08-03 16:45:00     68.985169    37.166  0.987743  0.947870
2022-08-03 16:50:00     68.902177    37.260  0.986555  0.950268
2022-08-03 16:55:00     68.819185    37.494  0.985366  0.956236
2022-08-03 17:00:00     68.736193    37.920  0.984178  0.967100
2022-08-03 17:05:00     68.564153    38.798  0.981715  0.989492
2022-08-03 17:10:00     68.392113    39.170  0.979251  0.998980
2022-08-03 17:15:00     68.220073    39.210  0.976788  1.000000
2022-08-03 17:20:00     68.083583    38.764  0.974834  0.988625
2022-08-03 17:25:00     67.947094    38.696  0.972880  0.986891
2022-08-03 17:30:00     67.810605    38.580  0.970925  0.983933
2022-08-03 17:35:00     67.592328    38.462  0.967800  0.980923
2022-08-03 17:40:00     67.374051    38.432  0.964675  0.980158
2022-08-03 17:45:00     67.155774    38.764  0.961549  0.988625
2022-08-03 17:50:00     67.001409    38.582  0.959339  0.983984
2022-08-03 17:55:00     66.847044    38.222  0.957129  0.974802
2022-08-03 18:00:00     66.692680    37.786  0.954919  0.963683
2022-08-03 18:15:00     66.177600    37.224  0.947544  0.949350
2022-08-03 18:30:00     65.450704    36.586  0.937136  0.933078
2022-08-03 18:45:00     64.747709    35.878  0.927070  0.915022
2022-08-03 19:00:00     64.129403    35.210  0.918217  0.897985",st2_down,fDOM RFU
